"x","y","Cprod","Infra","Econ","Lprod","Nat","Fprod","FR"
1802,1592,0.483844972948666,0.756022376806023,0.776127687261779,0.482836260308399,0.442600959382342,0.308329386793569,"C_Cereal"
1802,1593,0.477166488477272,0.71712398038822,0.752936529506014,0.483461790675052,0.439168429718874,0.305077523892959,"C_Cereal"
1802,1594,0.477166488477272,0.697556767489399,0.752936529506014,0.484075576424599,0.435717581209394,0.302065053141113,"NC_Cereal"
1802,1595,0,0,0,0,0,0,"UNMANAGED"
1802,1596,0.476753017171437,0.643281741743628,0.747006337643068,0.478578108034736,0.429628828865283,0.296696606678614,"C_Cereal"
1803,1485,0.45294982616317,0.502763856756463,0.678689928106925,0.231836666224075,0.5563363409693,0.245162485728437,"Forester"
1803,1486,0.45294982616317,0.509819692085079,0.678689928106925,0.244218070806623,0.5494689772798,0.249782474140211,"NC_Livestock"
1803,1487,0.460487210762702,0.513667141723941,0.678689928106925,0.256398353098534,0.543095494553376,0.253921648425842,"Forester"
1803,1488,0.460487210762702,0.513270749674645,0.678689928106925,0.268486223926357,0.537245678182383,0.258008019837888,"Forester"
1803,1489,0.473338520679193,0.516646784212389,0.613497160597487,0.280118996350998,0.531839129112352,0.2616815121489,"Forester"
1803,1490,0.473338520679193,0.5343566678521,0.676825119545582,0.291423500692953,0.527101531901649,0.264942318948729,"Forester"
1803,1491,0.47279718580904,0.543039274317045,0.676825119545582,0.302903497971101,0.522875982497264,0.268288202780095,"Forester"
1803,1492,0.473338520679193,0.547795930452697,0.736694451470993,0.313677177882083,0.519131705375332,0.272256059108754,"Forester"
1803,1493,0.477994871522074,0.566822618966333,0.759926944421847,0.323996857164663,0.515917557131599,0.274854821808329,"C_Livestock"
1803,1494,0.483043958133376,0.580577222161672,0.725067154049611,0.334138208888789,0.513200326517672,0.277508972267966,"C_Livestock"
1803,1495,0.483043958133376,0.579973397719838,0.725067154049611,0.344491592643357,0.510988157274752,0.279647375230747,"C_Livestock"
1803,1496,0.477464122160521,0.566268828055707,0.663683380687457,0.354751964382598,0.509628998241405,0.281925938542712,"C_Livestock"
1803,1497,0,0,0,0,0,0,"UNMANAGED"
1803,1498,0,0,0,0,0,0,"UNMANAGED"
1803,1499,0.482881926155224,0.558777938573291,0.725067154049611,0.380110626971752,0.507769780354266,0.287434349641261,"C_Livestock"
1803,1500,0.482630855310435,0.536662302016269,0.663683380687457,0.385768702511604,0.507669840167228,0.289413565331733,"C_Livestock"
1803,1501,0.482630855310435,0.5279595235825,0.663683380687457,0.39110371962915,0.507587417912847,0.291173039404572,"C_Livestock"
1803,1502,0.482630855310435,0.509529420455286,0,0.396219345779878,0.507495855925389,0.292690793248088,"C_Livestock"
1803,1503,0.481589824137184,0.502278266264322,0,0.401618840895657,0.507381069364161,0.294892053511662,"Forester"
1803,1504,0.481589824137184,0.495542975217944,0,0.405817830407477,0.507251053307642,0.296110424840598,"NC_Livestock"
1803,1505,0.481589824137184,0.489166890311754,0,0.412099081280397,0.507097837508027,0.297944058528903,"Forester"
1803,1506,0.482032807573007,0.505261390376599,0.641186332797872,0.416093285973758,0.506943210162405,0.299278199448317,"Forester"
1803,1507,0.482032807573007,0.523173864526501,0.730667807877657,0.416560798487606,0.506773181524547,0.300343619013793,"C_Livestock"
1803,1508,0.481589824137184,0.543367939233723,0.730667807877657,0.417200225583972,0.506573026485788,0.301365123912627,"C_Livestock"
1803,1509,0.482630855310435,0.566510873873594,0.676825119545582,0.417513582592577,0.506349212356461,0.301994073731216,"C_Livestock"
1803,1510,0.482630855310435,0.572146439249,0.701288377738839,0.417940924979631,0.506094972020054,0.30262984252728,"C_Livestock"
1803,1511,0.482881926155224,0.583785544410579,0.701288377738839,0.417604148926505,0.505820749797832,0.302810521738524,"C_Livestock"
1803,1512,0.481589824137184,0.582977363895517,0.641186332797872,0.418991818305339,0.505543207137064,0.303045967978733,"C_Livestock"
1803,1513,0.481589824137184,0.568811351223144,0.676825119545582,0.419878711867805,0.505228103811841,0.302888397359455,"C_Livestock"
1803,1514,0.481589824137184,0.545354349396482,0.716339470716359,0.420758958526329,0.50489296025953,0.30217629082026,"Forester"
1803,1515,0.481589824137184,0.562378020892037,0.655354664660167,0.422101930995507,0.504538238442823,0.301531626705391,"C_Livestock"
1803,1516,0.484320918854305,0.575956581417826,0.716339470716359,0.423345090582915,0.50416393836172,0.30097219700214,"C_Livestock"
1803,1517,0.484320918854305,0.575589744742649,0.716339470716359,0.423872575447427,0.503784338347081,0.300279041448838,"C_Livestock"
1803,1518,0.484320918854305,0.562041228576568,0.741094997764314,0.424991817986738,0.503471278020378,0.299664090705199,"C_Livestock"
1803,1519,0.484320918854305,0.539497361080514,0.741094997764314,0.425860707906664,0.50315792269125,0.299634821318619,"C_Livestock"
1803,1520,0.484320918854305,0.519760741510358,0.741094997764314,0.426001818747971,0.502878523235247,0.299528573432093,"Forester"
1803,1521,0.483826146822612,0.502209017302738,0.741094997764314,0.42602511849238,0.502628089528377,0.299477809421361,"C_Livestock"
1803,1522,0.483826146822612,0.486406296230622,0.741094997764314,0.425682579674213,0.502394240050939,0.300505627126607,"C_Livestock"
1803,1523,0.483826146822612,0.472035377729741,0.741094997764314,0.425612260394685,0.502171479690217,0.301539974573305,"C_Livestock"
1803,1524,0.483826146822612,0.458858223814091,0.726372427596049,0.42578948772721,0.501950475378788,0.30271875656542,"C_Livestock"
1803,1525,0,0.44669162851175,0.666153250626389,0.426277194188555,0.5017697299339,0.304257795463349,"C_Livestock"
1803,1526,0.483318712378734,0.44004936344276,0.661072300539753,0.426870700381467,0.50161767516525,0.306087935365734,"Forester"
1803,1527,0.483318712378734,0.444767603030426,0.661072300539753,0.427961102561232,0.501489617196144,0.307190358930073,"Forester"
1803,1528,0.483318712378734,0.449630399780432,0.661072300539753,0.42969222452703,0.501385822857143,0.309239357289241,"Forester"
1803,1529,0.48823594911077,0.455126491706439,0.720180510790009,0.432253066671019,0.50132565379113,0.31125056137223,"C_Livestock"
1803,1530,0.48823594911077,0.467984717692536,0.720180510790009,0.43420181321443,0.501295462591531,0.314049337521452,"Forester"
1803,1531,0.48823594911077,0.481977096508416,0.720180510790009,0.435964259255619,0.501313495469718,0.317150728931743,"C_Livestock"
1803,1532,0.485289693881831,0.497323228380621,0.720180510790009,0.436933019892499,0.501372417739627,0.320759555621051,"C_Livestock"
1803,1533,0.486971315817577,0.514313397569206,0.720180510790009,0.437471226741922,0.501383396825396,0.324670093649825,"C_Livestock"
1803,1534,0.486971315817577,0.53334259417863,0.661072300539753,0.437860905838054,0.501353433854906,0.328798986150222,"Forester"
1803,1535,0.490563555058647,0.55496784107389,0.65830287892966,0.438213824004636,0.501261706970127,0.33287672184111,"Forester"
1803,1536,0.490563555058647,0.580011069527,0.65830287892966,0.438802300194813,0.501172725146198,0.337193134037386,"Forester"
1803,1537,0.486971315817577,0.609759326221053,0.65830287892966,0.439752786390243,0.501041682041527,0.341140987759109,"Forester"
1803,1538,0.48823594911077,0.628347157239389,0.65830287892966,0.44183918262608,0.500833263591693,0.344553123176105,"Forester"
1803,1539,0.48823594911077,0.627227183544716,0.719437706356028,0.444173353443975,0.500617301677745,0.348415891208327,"C_Livestock"
1803,1540,0.48823594911077,0.614229595645661,0.65830287892966,0.446140339381773,0.500320249446027,0.352121747727409,"C_Livestock"
1803,1541,0.490563555058647,0.633065598551135,0.65830287892966,0.447870529337325,0.499936404444444,0.356264132374169,"C_Livestock"
1803,1542,0.485289693881831,0.633909909896885,0.65830287892966,0.449605758553862,0.499528172804081,0.360574697727463,"Forester"
1803,1543,0.48823594911077,0.632645121063388,0.64881760831364,0.451288760042108,0.499154243933589,0.364768724018025,"Forester"
1803,1544,0.486971315817577,0.613576576146332,0.64881760831364,0.453009424567633,0.498675236270754,0.369310030687433,"Forester"
1803,1545,0.48832398302406,0.583169414927694,0.64881760831364,0.454483937734991,0.498195234638651,0.373461762852041,"Forester"
1803,1546,0.48823594911077,0.557661272391699,0.701288377738839,0.457076214748041,0.497575977110158,0.377803209964778,"C_Livestock"
1803,1547,0.48823594911077,0.535690423345927,0.70016038299234,0.460004855323393,0.49683002765856,0.381159965371317,"C_Livestock"
1803,1548,0.48823594911077,0.526151305331301,0.641186332797872,0.462527511931414,0.496238031473534,0.384827622278033,"Forester"
1803,1549,0.48823594911077,0.5343566678521,0.70016038299234,0.464947888540789,0.495816034383954,0.38866714166288,"C_Livestock"
1803,1550,0.48823594911077,0.543009429405926,0.70016038299234,0.467127750531908,0.495634145176695,0.392210727639191,"C_Livestock"
1803,1551,0.48823594911077,0.560201536983315,0.641186332797872,0.468693767566838,0.495447325031929,0.395526442762581,"C_Livestock"
1803,1552,0.490563555058647,0.570434661792229,0.641186332797872,0.470249805961632,0.495480835887612,0.398429376937537,"Forester"
1803,1553,0.490563555058647,0.576213872457535,0.701288377738839,0.470934867652285,0.495719831814548,0.400655255803785,"Forester"
1803,1554,0.486971315817577,0.578138346545205,0.641186332797872,0.47195394230188,0.496278756195044,0.402026529790177,"Forester"
1803,1555,0.486971315817577,0.58080424984099,0.645161140071535,0.472864230516656,0.496946088315,0.403568159771481,"Forester"
1803,1556,0.490563555058647,0.583554215500877,0.645161140071535,0.473532290446368,0.497656590685106,0.405240739597133,"C_Livestock"
1803,1557,0.48823594911077,0.586352664925679,0.727011339635552,0.474993732361474,0.498453333968254,0.406318519953406,"C_Livestock"
1803,1558,0.486206010344588,0.589201338448329,0.727011339635552,0.47596110849168,0.499299906902598,0.407316549452966,"C_Livestock"
1803,1559,0.488257455112419,0.592102071820313,0.645161140071535,0.477088939634144,0.500471345466155,0.408234477511548,"C_Cereal"
1803,1560,0.490563555058647,0.595056803319083,0,0.479197001192757,0.501538808633093,0.40882694267791,"Forester"
1803,1561,0.490563555058647,0.624311854854391,0.688516531315962,0.480873418990968,0.502897844572896,0.409187944706505,"Forester"
1803,1562,0.488257455112419,0.638145825018021,0.748402417496369,0.482735430069064,0.504825567116249,0.409332230933258,"Forester"
1803,1563,0.486971315817577,0.661270421950879,0.688516531315962,0.483953175933576,0.506273624055314,0.409080799957927,"C_Cereal"
1803,1565,0.486206010344588,0.6478367216916,0.626638899455613,0.485791002672255,0.508416357613764,0.407699750542309,"Forester"
1803,1566,0.488257455112419,0.654863678614192,0.713869600777426,0.487460659246076,0.509134018437652,0.406336405164193,"Forester"
1803,1567,0.486206010344588,0.680777579073256,0.713869600777426,0.488982360550584,0.509720102664068,0.404404329950547,"Forester"
1803,1568,0.486206010344588,0.684444894223466,0.842390327234959,0.490911050783879,0.510107851419303,0.402360071121666,"C_Cereal"
1803,1569,0.490563555058647,0.686347629836822,0.737204864224185,0.493473596420519,0.51018291739553,0.399922488864077,"C_Livestock"
1803,1570,0.490563555058647,0.68909530821166,0.711258520629722,0.497653162031207,0.509851294840693,0.396900583990641,"C_Livestock"
1803,1571,0.479620618051669,0.694582446720719,0.711258520629722,0.499136854669322,0.509581307342431,0.39398027848418,"Forester"
1803,1572,0.479620618051669,0.700266082962813,0.711258520629722,0.499969559400363,0.508994682329908,0.390937779703612,"NC_Livestock"
1803,1573,0.479620618051669,0.706160814715052,0.716339470716359,0.50066061498659,0.508096867288497,0.387161589488897,"NC_Livestock"
1803,1574,0.479620618051669,0.712282929416744,0.710353907580973,0.500862308504909,0.506837751556867,0.383000278345635,"C_Livestock"
1803,1575,0.487364721554896,0.717302831290718,0.710353907580973,0.500410117359145,0.505518331349207,0.378512370965449,"C_Cereal"
1803,1576,0.487364721554896,0.723879474740743,0.710353907580973,0.499561977501602,0.503847209876544,0.373802561347796,"C_Cereal"
1803,1577,0.478068166119592,0.730740429555427,0.719437706356028,0.495952495971793,0.500914399065733,0.36887282298135,"C_Cereal"
1803,1578,0.487364721554896,0.736895841125152,0.737204864224185,0.493486757503138,0.498229262701983,0.363910689050302,"C_Cereal"
1803,1581,0.484465933622429,0.756823756878182,0.865542498387869,0.49309322714543,0.487877949585406,0.349431457514152,"C_Cereal"
1803,1582,0.484465933622429,0.759719316171209,0.729481209574484,0.490853452179647,0.484097381094527,0.345623190141731,"C_Cereal"
1803,1583,0.488257455112419,0.759836244470438,0.729481209574484,0.489487672568107,0.480212171400099,0.341669627432267,"C_Cereal"
1803,1584,0.484891732356001,0.723413853524692,0.668496403518293,0.485406160354614,0.476075925482368,0.33746159740086,"C_Cereal"
1803,1586,0.484465933622429,0.729672842683932,0.776127687261779,0.481691612142092,0.467940951231774,0.329015156684531,"Forester"
1803,1587,0.484465933622429,0.771482486355009,0.752936529506014,0.481364638895828,0.463809959320894,0.325061296392062,"C_Cereal"
1803,1588,0.484629238541488,0.729672842683932,0.881334793495731,0.482745364692135,0.459362773413897,0.321170854464098,"C_Cereal"
1803,1590,0,0.758903221013064,0.752936529506014,0.483780492700973,0.449611437928153,0.314118998346041,"Forester"
1803,1591,0.481946716569523,0.721748836592441,0.752936529506014,0.485344139357091,0.445400564257027,0.311026423376473,"C_Cereal"
1803,1592,0.483788762558065,0.753529774912193,0.752936529506014,0.484427669048309,0.441493813253011,0.308049123544051,"C_Cereal"
1803,1593,0.477166488477272,0.747897714123992,0.776127687261779,0.485016421559341,0.438274639346992,0.304907216208105,"NC_Cereal"
1803,1594,0,0,0,0,0,0,"UNMANAGED"
1803,1595,0,0,0,0,0,0,"UNMANAGED"
1804,1484,0.460487210762702,0.512850664943001,0.613497160597487,0.219026566368364,0.560578088888889,0.228430796679194,"NC_Livestock"
1804,1485,0.447092020094243,0.520380580210541,0.613497160597487,0.231561221109623,0.553522222222221,0.233293897054902,"Forester"
1804,1486,0.454917189834214,0.528285569897988,0.678689928106925,0.243907208265159,0.547007137365213,0.237705932248951,"NC_Livestock"
1804,1487,0.460487210762702,0.532614215892575,0.678689928106925,0.256042846185241,0.540954282231598,0.24165071083831,"Forester"
1804,1488,0.460487210762702,0.532167638749055,0.678689928106925,0.268033692159693,0.535398717299577,0.245700653046562,"Forester"
1804,1489,0.460487210762702,0.535975652818366,0.678689928106925,0.279593705376438,0.530226295051353,0.249228259956108,"Forester"
1804,1490,0.473338520679193,0.544719609269803,0.613497160597487,0.290821812874028,0.525700718092566,0.252393218605525,"Forester"
1804,1491,0.473338520679193,0.566130681694806,0.676825119545582,0.302226166128986,0.521696803755868,0.255681575732367,"Forester"
1804,1492,0.47518528994847,0.571645261064612,0.759926944421847,0.312932580006214,0.518149365348398,0.25959648514783,"Forester"
1804,1493,0.476960640533145,0.570221981779977,0.865019718222823,0.323009883389384,0.515093053427895,0.262250572603317,"C_Livestock"
1804,1495,0.483043958133376,0.580577222161672,0.725067154049611,0.343048008412224,0.510426597898757,0.267273039080179,"C_Livestock"
1804,1496,0.477464122160521,0.579071946217669,0,0.353283181742188,0.509157341007193,0.269725902348535,"NC_Livestock"
1804,1497,0.479351324052835,0.577580811167881,0.725067154049611,0.363190023784942,0.508067885035323,0.272135976303084,"C_Livestock"
1804,1498,0.482630855310435,0.564072785643637,0.663683380687457,0.372118900308524,0.507484927536231,0.274015248354217,"C_Livestock"
1804,1499,0.481589824137184,0.541258438598711,0.64881760831364,0.37850383761238,0.507396956521738,0.275962269436401,"Forester"
